"id";"idversion_init";"idversion_end";"file";"begin_line";"end_line";"rule";"ruleset";"package";"class";"function";"priority";"violation";"violation_nonumbers";"version_init";"version_end";"date_init";"date_end";"diff";"censored"
"27282";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRFamilyMemberHistory.php";"870";"974";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRFamilyMemberHistory";;"3";"The method jsonSerialize() has 105 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27286";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRFamilyMemberHistory.php";"981";"1083";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRFamilyMemberHistory";;"3";"The method xmlSerialize() has 103 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27302";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRGoal.php";"523";"623";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRGoal";;"3";"The method __construct() has 101 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27351";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRHealthcareService.php";"711";"886";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRHealthcareService";;"3";"The method __construct() has 176 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27355";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRHealthcareService.php";"899";"1024";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRHealthcareService";;"3";"The method jsonSerialize() has 126 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27359";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRHealthcareService.php";"1031";"1145";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRHealthcareService";;"3";"The method xmlSerialize() has 115 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27366";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRImagingStudy.php";"607";"734";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRImagingStudy";;"3";"The method __construct() has 128 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27381";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRImmunization.php";"835";"989";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRImmunization";;"3";"The method __construct() has 155 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27385";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRImmunization.php";"1002";"1124";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRImmunization";;"3";"The method jsonSerialize() has 123 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27389";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRImmunization.php";"1131";"1248";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRImmunization";;"3";"The method xmlSerialize() has 118 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27414";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRImplementationGuide.php";"607";"710";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRImplementationGuide";;"3";"The method __construct() has 104 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27426";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRInsurancePlan.php";"451";"554";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRInsurancePlan";;"3";"The method __construct() has 104 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27454";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRLibrary.php";"913";"1094";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRLibrary";;"3";"The method __construct() has 182 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27458";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRLibrary.php";"1107";"1247";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRLibrary";;"3";"The method jsonSerialize() has 141 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27462";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRLibrary.php";"1254";"1386";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRLibrary";;"3";"The method xmlSerialize() has 133 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27497";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMeasure.php";"1173";"1396";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMeasure";;"3";"The method __construct() has 224 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27501";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMeasure.php";"1409";"1585";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMeasure";;"3";"The method jsonSerialize() has 177 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27505";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMeasure.php";"1592";"1758";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMeasure";;"3";"The method xmlSerialize() has 167 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27521";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedia.php";"679";"785";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedia";;"3";"The method __construct() has 107 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27545";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicationAdministration.php";"621";"757";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicationAdministration";;"3";"The method __construct() has 137 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27549";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicationAdministration.php";"770";"871";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicationAdministration";;"3";"The method jsonSerialize() has 102 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27565";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicationDispense.php";"751";"896";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicationDispense";;"3";"The method __construct() has 146 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27569";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicationDispense.php";"909";"1022";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicationDispense";;"3";"The method jsonSerialize() has 114 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27573";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicationDispense.php";"1029";"1137";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicationDispense";;"3";"The method xmlSerialize() has 109 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27585";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicationKnowledge.php";"659";"822";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicationKnowledge";;"3";"The method __construct() has 164 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27589";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicationKnowledge.php";"835";"951";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicationKnowledge";;"3";"The method jsonSerialize() has 117 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27593";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicationKnowledge.php";"958";"1064";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicationKnowledge";;"3";"The method xmlSerialize() has 107 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27605";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicationRequest.php";"959";"1146";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicationRequest";;"3";"The method __construct() has 188 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27609";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicationRequest.php";"1159";"1305";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicationRequest";;"3";"The method jsonSerialize() has 147 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27613";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicationRequest.php";"1312";"1450";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicationRequest";;"3";"The method xmlSerialize() has 139 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27621";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicationStatement.php";"571";"689";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicationStatement";;"3";"The method __construct() has 119 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27641";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicinalProduct.php";"607";"758";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicinalProduct";;"3";"The method __construct() has 152 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27645";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMedicinalProduct.php";"771";"878";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMedicinalProduct";;"3";"The method jsonSerialize() has 108 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27745";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMessageDefinition.php";"731";"867";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMessageDefinition";;"3";"The method __construct() has 137 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27749";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMessageDefinition.php";"880";"987";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMessageDefinition";;"3";"The method jsonSerialize() has 108 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method jsonSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27753";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRMessageDefinition.php";"994";"1097";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRMessageDefinition";;"3";"The method xmlSerialize() has 104 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method xmlSerialize() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27793";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRNutritionOrder.php";"529";"641";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRNutritionOrder";;"3";"The method __construct() has 113 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"27808";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRObservation.php";"1004";"1194";"ExcessiveMethodLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRObservation";;"3";"The method __construct() has 191 lines of code. Current threshold is set to 100. Avoid really long methods.";"The method __construct() has  lines of code. Current threshold is set to . Avoid really long methods.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
